codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;22/07/2015;08:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;22/07/2015;09:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;22/07/2015;10:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;22/07/2015;11:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;22/07/2015;12:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;22/07/2015;13:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;22/07/2015;14:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;22/07/2015;15:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;22/07/2015;16:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;22/07/2015;17:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;22/07/2015;18:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;22/07/2015;19:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;22/07/2015;20:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;22/07/2015;21:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;22/07/2015;22:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;22/07/2015;23:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;00:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;01:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;02:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;03:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;04:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;05:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;06:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;07:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;08:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;09:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;10:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;11:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;12:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;13:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;14:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;15:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;16:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;17:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;18:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;19:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;20:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;21:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;22:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;23/07/2015;23:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;00:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;01:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;02:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;03:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;04:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;05:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;06:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;07:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;08:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;09:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;10:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;11:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;12:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;13:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;14:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;15:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;16:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;17:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;18:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;19:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;20:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;21:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;22:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;22:10:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;22:20:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;22:30:00.0;1
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;22:40:00.0;0,4
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;24/07/2015;23:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;00:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;01:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;02:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;03:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;03:10:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;03:20:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;03:30:00.0;0,8
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;03:40:00.0;1,2
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;03:50:00.0;0,2
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;04:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;04:10:00.0;0,2
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;04:20:00.0;0,4
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;04:30:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;05:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;05:10:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;05:20:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;05:30:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;05:40:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;05:50:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;06:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;06:10:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;06:20:00.0;0,2
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;06:30:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;07:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;08:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;09:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;10:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;11:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;12:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;13:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;14:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;15:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;16:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;17:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;18:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;19:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;20:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;21:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;22:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;25/07/2015;23:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;00:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;01:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;02:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;03:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;04:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;05:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;06:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;07:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;08:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;09:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;10:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;11:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;12:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;13:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;14:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;15:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;16:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;17:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;18:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;19:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;20:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;21:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;22:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;26/07/2015;23:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;00:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;01:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;02:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;03:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;04:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;05:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;06:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;07:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;08:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;09:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;10:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;11:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;12:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;13:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;14:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;15:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;16:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;17:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;18:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;19:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;20:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;21:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;22:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;27/07/2015;23:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;00:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;01:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;02:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;03:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;04:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;05:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;06:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;07:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;08:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;09:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;10:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;11:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;12:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;13:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;14:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;15:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;16:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;17:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;18:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;19:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;20:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;21:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;22:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;28/07/2015;23:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;00:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;01:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;02:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;03:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;04:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;05:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;06:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;07:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;08:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;09:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;10:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;11:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;12:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;13:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;14:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;15:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;16:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;17:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;18:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;19:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;20:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;21:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;22:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;29/07/2015;23:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;00:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;01:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;02:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;03:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;04:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;05:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;06:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;07:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;08:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;09:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;10:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;11:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;12:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;13:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;14:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;15:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;16:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;17:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;18:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;19:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;20:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;21:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;22:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;30/07/2015;23:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;31/07/2015;00:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;31/07/2015;01:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;31/07/2015;02:00:00.0;0
220030101A;ALTO LONGÁ;PI;PrefeituraMunicipal;-525.264;-4.221.046;31/07/2015;03:00:00.0;0
